trial,order_position,sample_index,sample_id,frame_count,video_total_frames,selected_frame_positions,unique_selected_frame_positions,decode_ms,processor_ms,host_to_device_ms,qwen_backbone_ms,pool_and_linear_ms,total_raw_video_to_scalar_ms,sequence_length
1,1,353,Text2Video-Zero/Students enjoy tasty sandwiches in the cafeteria.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1386.5569019690156,113.77574596554041,17.836261074990034,252.8606380801648,0.23935106582939625,1771.2845071218908,5138
1,1,354,Text2Video-Zero/A tennis player made spectacular plays at the net.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1535.296494839713,110.22437107749283,18.085998948663473,252.83124297857285,0.3015750553458929,1916.751286946237,5138
1,1,355,Gen-2/Military aircraft are neatly lined up on the military base.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2565.6192149035633,122.88239691406488,18.67588981986046,252.7904601301998,0.23234914988279343,2960.2115859743208,5138
1,1,356,Text2Video-Zero/A piece of cheesecake is covered with blueberry sauce.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,497.143039945513,93.35013013333082,18.65393714979291,253.27305821701884,0.24103699252009392,862.6780710183084,5138
1,1,357,VideoCrafter/The seahorse swayed slowly on the sea floor.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1748.6605579033494,115.6498349737376,18.474471988156438,252.82111600972712,0.2436838112771511,2135.863237082958,5138
1,1,358,VideoCrafter/Parents pick up students at the bus stop.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1363.4455120190978,115.91839999891818,18.697733990848064,252.6876439806074,0.24054478853940964,1751.0039939079434,5138
1,1,359,VideoCrafter/A piece of French bread is spread with butter.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,466.43374394625425,106.02814704179764,18.48090603016317,252.7757368516177,0.2334329765290022,843.9630691427737,5138
1,1,360,"Gen-2/A waterfall cascades gracefully, resembling a silver thread.mp4",49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,5414.65637087822,112.40527895279229,18.398697022348642,252.70318100228906,0.2647358924150467,5798.440621001646,5138
1,1,361,video_fusion/A golden field of wheat sways gently in the breeze.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,80.56536200456321,97.9272979311645,18.205458065494895,252.90542910806835,0.2434910275042057,449.85787314362824,5138
1,1,362,VideoCrafter/Military aircraft are neatly lined up on the military base.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1048.2728129718453,111.04455892927945,18.316300818696618,252.68113799393177,0.2313130535185337,1430.5575010366738,5138
1,1,363,Text2Video-Zero/A salad is sprinkled with nuts and fruits.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1035.7131040655077,113.55753103271127,18.405056092888117,253.19961202330887,0.2523160073906183,1421.1407210677862,5138
1,1,364,Gen-2/A group of villagers wash clothes by the stream.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,3643.402392975986,117.8385119419545,18.96519702859223,252.94386502355337,0.25522406212985516,4033.4205159451813,5138
1,1,365,Text2Video-Zero/A doctor is carefully examining a patient's body.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,359.2236898839474,101.93323995918036,18.46281881444156,252.77155404910445,0.2300830092281103,732.6338300481439,5138
1,1,366,Tune-A-Video/An ancient church is a landmark in the village.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,225.50321090966463,76.94001914933324,18.607541918754578,253.03394882939756,0.23996015079319477,574.3384889792651,5138
1,1,367,Hotshot-XL/A tennis player elegantly slid on the grass court.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,243.17692802287638,98.02711685188115,18.420353066176176,252.9770249966532,0.2328041009604931,612.8464199136943,5138
1,1,368,Gen-2/Purple lavender grows in the field.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2213.3291179779917,111.00634397007525,18.209800822660327,252.49260617420077,0.2930290065705776,2595.343773951754,5138
1,1,369,Tune-A-Video/An adorable little cat is napping on the windowsill.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,484.13796187378466,118.72839089483023,18.346118973568082,252.72237788885832,0.2263390924781561,874.1733678616583,5138
1,1,370,Text2Video-Zero/The roof of a farmhouse is covered in moss.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1307.0566030219197,110.8465928118676,18.10432691127062,252.4825988803059,0.22008689120411873,1688.7245930265635,5138
1,1,371,Hotshot-XL/A skier enjoys the thrill of skiing on a snowy mountain.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,339.46857298724353,109.79566420428455,18.65846710279584,252.88375793024898,0.2946739550679922,721.1124571040273,5138
1,1,372,video_fusion/A cup of hot chocolate is fragrant.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,65.24459295906126,92.56419818848372,18.572786124423146,253.34404897876084,0.23790402337908745,429.9746740143746,5138
1,1,373,Tune-A-Video/The crickets chirped merrily in the summer night.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,291.89147404395044,93.84035901166499,18.46918906085193,252.94652301818132,0.30647614039480686,657.465934054926,5138
1,1,374,VideoCrafter/Vendors at the market display fresh fruits and vegetables.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1397.1123490482569,111.83581920340657,17.943398095667362,252.7061200235039,0.23104692809283733,1779.843457043171,5138
1,1,375,Text2Video-Zero/A daffodil sways in the spring breeze.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,795.3353349585086,112.07856796681881,17.696080030873418,252.94115114957094,0.22643711417913437,1178.28983720392,5138
1,1,376,"Tune-A-Video/Students enjoy their time on campus, full of youthful energy.mp4",49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,329.1759928688407,92.56451693363488,18.10750993900001,252.98521993681788,0.33220299519598484,693.178344052285,5138
1,1,377,Text2Video-Zero/A piece of French bread is spread with butter.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,2149.3090530857444,115.58375181630254,18.65963893942535,252.40369699895382,0.2208738587796688,2536.1902569420636,5138
1,1,378,Hotshot-XL/The crickets chirped merrily in the summer night.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,789.8813930805773,113.49868192337453,18.74511782079935,252.91707087308168,0.23627188056707382,1175.2899449784309,5138
1,1,379,Tune-A-Video/Students and teachers discuss topics in the classroom.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,961.9913729839027,113.83837484754622,18.799698911607265,252.8171360027045,0.26567792519927025,1347.7240451611578,5138
1,1,380,"video_fusion/Wandering through a forest path, surrounded by emerald greenery.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,83.94604711793363,91.55637281946838,18.392374040558934,253.02040996029973,0.23024296388030052,447.15637108311057,5138
1,1,381,Tune-A-Video/A doctor cares for patients in the hospital.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,342.33411913737655,101.1295160278678,18.58728611841798,253.26156010851264,0.23025204427540302,715.5549309682101,5138
1,1,382,video_fusion/Great white sharks swim majestically in the depths of the ocean.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,97.1135429572314,87.2961541172117,18.161416985094547,253.11617506667972,0.22552907466888428,455.92416706494987,5138
1,1,383,VideoCrafter/A bowl of spicy Mexican chili is very delicious.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1850.390916923061,101.42527217976749,18.25960003770888,253.13157797791064,0.2262229099869728,2223.444998031482,5138
1,1,384,VideoCrafter/There are boats on the park lake.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1000.3883389290422,100.93607404269278,18.378495005890727,255.8734540361911,0.22829906083643436,1375.816703075543,5138
1,1,385,Gen-2/A cactus thrives in the harsh desert.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,4994.454554980621,96.67010302655399,18.160686129704118,252.69452412612736,0.22939802147448063,5362.225470133126,5138
1,1,386,"Text2Video-Zero/Plateaus surrounding lakes, embraced by peaceful and harmonious mountains.mp4",49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,1513.316122116521,120.89386396110058,18.03368190303445,252.79058190062642,0.29222690500319004,1905.3382021375,5138
1,1,387,video_fusion/Students and teachers discuss topics in the classroom.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,73.28971684910357,76.00474799983203,17.953058937564492,253.22321709245443,0.2337498590350151,420.7149790599942,5138
1,1,388,VideoCrafter/A piece of cheesecake is covered with blueberry sauce.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,969.4536759052426,76.48195512592793,18.033341970294714,252.9715048149228,0.23310096003115177,1317.1848841011524,5138
1,1,389,Tune-A-Video/Students program in the computer lab.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,283.3908200263977,83.76170787960291,17.985278042033315,253.51816485635936,0.25069015100598335,638.9203178696334,5138
1,1,390,Gen-2/A painter showcases their art on an outdoor gallery.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2355.54286907427,119.10428781993687,18.463086104020476,252.67675216309726,0.22814306430518627,2746.0280030500144,5138
1,1,391,VideoCrafter/A peony blooms with snow-white petals.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1038.6597800534219,127.63552903197706,18.37975694797933,252.81368987634778,0.23216311819851398,1437.7324520610273,5138
1,1,392,Tune-A-Video/The roof of a farmhouse is covered in moss.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,408.41703210026026,105.1043220795691,18.677343847230077,252.70078494213521,0.23537199012935162,785.146689042449,5138
1,1,393,Hotshot-XL/Students savor delicious soups in the cafeteria.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,470.6136549357325,114.76210691034794,18.081062007695436,252.9112200718373,0.28813094832003117,856.6681640222669,5138
1,1,394,Tune-A-Video/Students participate in celebration ceremonies in the school courtyard.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,865.769969066605,118.86724503710866,18.403143854811788,252.94003984890878,0.2259998582303524,1256.2190878670663,5138
1,1,395,Hotshot-XL/A designer creates fashionable clothing designs.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,313.42576001770794,94.88906594924629,18.28411710448563,252.93245282955468,0.2252170816063881,679.7674640547484,5138
1,1,396,"VideoCrafter/Wandering through a forest path, surrounded by emerald greenery.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,975.4772889427841,93.89343205839396,18.065343145281076,252.69711413420737,0.2251570113003254,1340.370886027813,5138
1,1,397,Tune-A-Video/Great white sharks swim majestically in the depths of the ocean.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,287.2237318661064,94.62249209173024,18.122573848813772,252.72420793771744,0.2248960081487894,652.9294480569661,5138
1,1,398,video_fusion/A kangaroo jumps across the Australian desert.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,69.02686692774296,93.51785504259169,18.137670122087002,252.98281805589795,0.24997605942189693,433.9261509012431,5138
1,1,399,Hotshot-XL/There are boats on the park lake.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,473.77753211185336,113.42430883087218,18.424120964482427,253.23129794560373,0.25152694433927536,859.1217040084302,5138
1,1,400,Text2Video-Zero/A bowl of rich French onion soup emanates an enticing aroma.mp4,49,36,"[4,4,5,5,6,6,7,8,8,9,9,10,11,11,12,12,13,13,14,15,15,16,16,17,18,18,19,19,20,20,21,22,22,23,23,24,24,25,26,26,27,27,28,29,29,30,30,31,32,32]",29,374.2628281470388,103.66185591556132,18.164562061429024,252.87191080860794,0.22418703883886337,749.1961449850351,5138
1,1,401,Gen-2/A hippo leisurely floats in the water.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,3219.436506042257,89.75622500292957,18.260458949953318,252.8023850172758,0.22331904619932175,3580.4908180143684,5138
1,1,402,"video_fusion/A couple walks hand in hand on the beach, listening to the sound of the waves.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,70.03996102139354,99.41008198074996,17.75202201679349,253.0557820573449,0.23794686421751976,440.51179895177484,5138
1,1,403,VideoCrafter/The commander is strategizing in front of a map.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1077.8875891119242,109.83283189125359,17.725293058902025,252.88704596459866,0.23069488815963268,1458.5755087900907,5138
1,1,404,Hotshot-XL/Great white sharks swim majestically in the depths of the ocean.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,295.1272448990494,105.90438987128437,17.955932999029756,253.1978760380298,0.242563895881176,672.4396881181747,5138
1,1,405,"Gen-2/A baseball player swung the bat, preparing for a home run.mp4",49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,1982.0291858632118,114.94024703279138,18.04286614060402,252.7465729508549,0.2289959229528904,2368.00332297571,5138
1,1,406,video_fusion/There's a drum and guitar in the music classroom.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,57.184331119060516,97.80939691700041,18.194474978372455,253.0457228422165,0.22931210696697235,426.4741651713848,5138
1,1,407,Tune-A-Video/A wheat field sways gracefully in the gentle breeze.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,858.3747399970889,102.51027811318636,18.265669932588935,253.07778106071055,0.22362102754414082,1232.4643300380558,5138
1,1,408,Tune-A-Video/Sharks dart through the water.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,309.27181406877935,85.67162184044719,18.559005111455917,252.9943899717182,0.241447938606143,666.7502988129854,5138
1,1,409,Gen-2/Students and teachers discuss topics in the classroom.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2415.9523700363934,124.33509295806289,18.371556187048554,252.96290195547044,0.2289998810738325,2811.863041948527,5138
1,1,410,"Gen-2/Unique desert landscapes, with dunes sculpted by the wind.mp4",49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,3490.326468134299,131.1173599679023,18.41378817334771,252.6124611031264,0.2465648576617241,3892.7296879701316,5138
1,1,411,"Hotshot-XL/Wandering through a forest path, surrounded by emerald greenery.mp4",49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,797.0344119239599,126.39967282302678,18.455421086400747,252.7899220585823,0.2472910564392805,1194.9404950719327,5138
1,1,412,Gen-2/The crickets chirped merrily in the summer night.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2877.501690061763,115.33541092649102,18.504461040720344,252.70988699048758,0.23467186838388443,3264.2989319283515,5138
1,1,413,"video_fusion/In a rugby match, players vied for possession of the rugby ball.mp4",49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,69.19276714324951,105.98657606169581,18.517253221943974,252.8593058232218,0.22861198522150517,446.79491594433784,5138
1,1,414,Hotshot-XL/People sunbathe on the lawn.mp4,49,8,"[1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6]",6,505.6861010380089,116.9351008720696,18.2122269179672,253.25025198981166,0.27239881455898285,894.3705160636455,5138
1,1,415,Gen-2/Students enjoy tasty sandwiches in the cafeteria.mp4,49,96,"[10,11,13,14,16,17,19,21,22,24,25,27,29,30,32,33,35,36,38,40,41,43,44,46,48,49,51,52,54,55,57,59,60,62,63,65,66,68,70,71,73,74,76,78,79,81,82,84,86,86]",49,2349.206391023472,107.73360496386886,17.880724975839257,252.65982910059392,0.2373410388827324,2727.7308460325003,5138
1,1,416,Tune-A-Video/A daffodil sways in the spring breeze.mp4,49,24,"[2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8,9,9,10,10,10,11,11,12,12,12,13,13,13,14,14,15,15,15,16,16,16,17,17,18,18,18,19,19,20,20,20,21,21]",20,618.974335025996,119.25546894781291,17.982518998906016,252.617898164317,0.2267190720885992,1009.0673980303109,5138
1,1,417,VideoCrafter/A butterfly gracefully dances among the flowers.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1460.594834992662,100.41144117712975,18.119264859706163,252.74394010193646,0.22746785543859005,1832.1089639794081,5138
1,1,418,VideoCrafter/A field of dandelions lines the side of a rural road.mp4,49,16,"[2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,12,12,12,12,12,13,13,13,14,14]",13,1881.9873030297458,120.02460286021233,18.270572181791067,252.68726097419858,0.23400294594466686,2273.2196499127895,5138
