trial,order_position,sample_index,sample_id,frame_count,video_total_frames,selected_frame_positions,unique_selected_frame_positions,decode_ms,processor_ms,host_to_device_ms,qwen_backbone_ms,pool_and_linear_ms,total_raw_video_to_scalar_ms,sequence_length
1,1,492,"Tune-A-Video/The campus has colorful gardens, full of vitality.mp4",36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,629.8601161688566,90.00539197586477,14.08733380958438,184.42795611917973,0.23603090085089207,918.6312470119447,3710
1,1,493,"Tune-A-Video/Willow trees by the river, swaying gently in the calming breeze.mp4",36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,282.47700398787856,77.52581080421805,14.057102845981717,184.4427299220115,0.23265089839696884,558.7498440872878,3710
1,1,494,Text2Video-Zero/A slice of French chocolate mousse cake brings sweet delight.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,380.98712801001966,84.19346390292048,14.100122032687068,184.62091288529336,0.2459031529724598,664.1577598638833,3710
1,1,495,Hotshot-XL/A group of villagers wash clothes by the stream.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,477.55328682251275,86.69692510738969,13.740009162575006,184.4935801345855,0.22878102026879787,762.7265129704028,3710
1,1,496,video_fusion/A field of dandelions lines the side of a rural road.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,51.694182213395834,61.84513703919947,13.973942957818508,184.5466468948871,0.2612390089780092,312.330923974514,3710
1,1,497,video_fusion/Purple lavender grows in the field.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,64.22549299895763,66.73929980024695,14.09029308706522,184.53285098075867,0.22646808065474033,329.82833008281887,3710
1,1,498,Hotshot-XL/The roof of a farmhouse is covered in moss.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,489.5158070139587,90.68308607675135,14.14786302484572,184.4659938942641,0.23505301214754581,779.0616019628942,3710
1,1,499,Gen-2/A roasted salmon is presented on a plate.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2346.8031261581928,78.20389093831182,14.040670124813914,185.11282885447145,0.2635158598423004,2624.438578961417,3710
1,1,500,Text2Video-Zero/Students savor delicious soups in the cafeteria.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1230.7594178710133,91.51939791627228,13.701923890039325,184.33241895399988,0.22935308516025543,1520.5564361531287,3710
1,1,501,Text2Video-Zero/Vendors at the market display fresh fruits and vegetables.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1272.8602709248662,84.43614118732512,13.768689008429646,184.54704387113452,0.24266703985631466,1555.868217954412,3710
1,1,502,Text2Video-Zero/Crocodiles swim leisurely in the lake.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,2032.6262330636382,99.48337520472705,13.18559399805963,185.1658569648862,0.30973111279308796,2330.781055148691,3710
1,1,503,Hotshot-XL/Sunflowers stand tall in a field.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,564.8373640142381,91.68041497468948,14.617059845477343,184.69605804421008,0.297504011541605,856.144255027175,3710
1,1,504,Hotshot-XL/The parrot chirped in the treetops.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,507.6217430178076,90.64024384133518,13.80834891460836,184.40121016465127,0.24901400320231915,796.7348380479962,3710
1,1,505,video_fusion/The rural stream serves as the water source for villagers.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,52.703730994835496,67.25188391283154,13.64280004054308,184.52796409837902,0.250865938141942,318.3902178425342,3710
1,1,506,"Hotshot-XL/Blue skies and fluffy clouds, ever-changing shapes like poetry.mp4",36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,200.33144298940897,70.32957416959107,13.677168171852827,184.63784805499017,0.2619009464979172,469.25203292630613,3710
1,1,507,"Text2Video-Zero/Blue skies and fluffy clouds, ever-changing shapes like poetry.mp4",36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,734.3031279742718,92.49910479411483,14.10586410202086,184.68011799268425,0.2491071354597807,1025.8519619237632,3710
1,1,508,Gen-2/Cherry trees in the orchard are filled with red fruit.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,4154.441582038999,92.7398381754756,14.393636025488377,184.60360099561512,0.2379759680479765,4446.426869137213,3710
1,1,509,"Gen-2/Students enjoy their time on campus, full of youthful energy.mp4",36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1795.9543170873076,88.94295478239655,14.666081173345447,185.5675948318094,0.2717049792408943,2085.413791006431,3710
1,1,510,video_fusion/The parrot chirped in the treetops.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,58.48812498152256,67.81153101474047,14.184501953423023,185.5216899421066,0.2712458372116089,326.28620509058237,3710
1,1,511,VideoCrafter/Students enjoy tasty sandwiches in the cafeteria.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,737.3238150030375,81.86653582379222,14.443536987528205,184.41403307951987,0.23406208492815495,1018.2963630650192,3710
1,1,512,Tune-A-Video/A bowl of rich French onion soup emanates an enticing aroma.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,442.055304069072,95.33908893354237,14.534279005602002,187.1285201050341,0.2323230728507042,739.3051730468869,3710
1,1,513,Gen-2/A purple bellflower opens in the sunlight.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1446.9264599028975,89.87610088661313,14.672695193439722,184.33273094706237,0.2427920699119568,1736.0612431075424,3710
1,1,514,Text2Video-Zero/Sunflowers stand tall in a field.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1255.278669996187,95.76396597549319,13.682798948138952,184.4190559349954,0.22884993813931942,1549.3892300873995,3710
1,1,515,"VideoCrafter/A writer sits at a desk, crafting a new novel.mp4",36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,819.9517878238112,89.56178091466427,14.617956010624766,184.85668604262173,0.25433790870010853,1109.258544165641,3710
1,1,516,VideoCrafter/Swallows soar in the air.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,995.0201280880719,103.9974179584533,14.64533107355237,184.37955994158983,0.22994307801127434,1298.2871788553894,3710
1,1,517,video_fusion/The seahorse swayed slowly on the sea floor.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,55.63475121743977,75.51111094653606,14.18099389411509,185.6306188274175,0.24497904814779758,331.2161359935999,3710
1,1,518,Hotshot-XL/Visitors get information at the park's visitor center.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,360.41269986890256,96.74908802844584,13.67972488515079,184.45864599198103,0.23712916299700737,655.5527599994093,3710
1,1,519,VideoCrafter/Students savor delicious soups in the cafeteria.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,830.2143639884889,97.7075060363859,14.181143138557673,184.63365593925118,0.2670751418918371,1127.018961822614,3710
1,1,520,Gen-2/Children dig sandcastles on the beach.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1588.672413956374,70.53586118854582,14.231164939701557,184.63701801374555,0.24091219529509544,1858.3277438301593,3710
1,1,521,VideoCrafter/A daffodil sways in the spring breeze.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,845.3041999600828,81.3960509840399,14.309593942016363,184.51189994812012,0.23127812892198563,1125.7628221064806,3710
1,1,522,Gen-2/A doctor cares for patients in the hospital.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1795.1663970015943,84.59040196612477,14.46082885377109,184.56380418501794,0.239585991948843,2079.0319440420717,3710
1,1,523,VideoCrafter/The leaves of a purple-leaf plum tree turn deep purple.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,701.137397903949,75.93641499988735,14.378444058820605,184.60548017174006,0.24585495702922344,976.312851998955,3710
1,1,524,VideoCrafter/A painter showcases their art on an outdoor gallery.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,896.0961059201509,102.40218113176525,14.47195908986032,184.55610517412424,0.24391594342887402,1197.7810461539775,3710
1,1,525,Hotshot-XL/A salad is sprinkled with nuts and fruits.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,329.99460212886333,91.21465706266463,14.360039960592985,184.7748919390142,0.2567840274423361,620.6167680211365,3710
1,1,526,"Gen-2/Wandering through a forest path, surrounded by emerald greenery.mp4",36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,3952.525594038889,91.74079913645983,14.6823909599334,185.09403988718987,0.2656620927155018,4244.327433872968,3710
1,1,527,"Text2Video-Zero/Unique desert landscapes, with dunes sculpted by the wind.mp4",36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,585.5517031159252,90.46881296671927,14.669278869405389,185.12054299935699,0.2615039702504873,876.0826480574906,3710
1,1,528,video_fusion/A milkshake is garnished with fresh strawberries and cream.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,55.11317285709083,57.79773695394397,14.697625068947673,184.7061470616609,0.24064909666776657,312.5655739568174,3710
1,1,529,"Text2Video-Zero/The campus has colorful gardens, full of vitality.mp4",36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1769.4665871094912,97.51752810552716,13.863904168829322,184.33865485712886,0.23140409030020237,2065.4334200080484,3710
1,1,530,Hotshot-XL/Vendors at the market display fresh fruits and vegetables.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,495.2537198550999,96.27650305628777,14.284036122262478,184.55730401910841,0.23972592316567898,790.6262539327145,3710
1,1,531,Gen-2/A pizza is topped with Italian sausage and mushrooms.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2698.8475599791855,86.92628401331604,14.36493988148868,184.24123083241284,0.2303591463714838,2984.6207769587636,3710
1,1,532,video_fusion/The leaves of a purple-leaf plum tree turn deep purple.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,68.52941890247166,69.1851971205324,14.335516141727567,184.55734220333397,0.23312796838581562,336.8496459443122,3710
1,1,533,VideoCrafter/An orchid blooms with deep purple flowers.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1032.2814430110157,71.30115386098623,14.169965870678425,184.49776992201805,0.24671386927366257,1302.506600972265,3710
1,1,534,Text2Video-Zero/A family goes to the movies on the weekend.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,285.74570012278855,73.06621107272804,14.270364074036479,184.44417882710695,0.2505888696759939,557.7863671351224,3710
1,1,535,"Gen-2/In front of a farmhouse, there is a swing.mp4",36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2948.378534987569,89.4515800755471,13.940328964963555,184.51535399071872,0.25718403048813343,3236.553424037993,3710
1,1,536,video_fusion/A tennis player made spectacular plays at the net.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,63.229606952518225,60.93691103160381,14.496148098260164,184.66388806700706,0.266192015260458,323.6020361073315,3710
1,1,537,Tune-A-Video/A slice of French chocolate mousse cake brings sweet delight.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,263.5626590345055,65.9250000026077,14.249898958951235,184.49208606034517,0.23340084590017796,528.4721550997347,3710
1,1,538,Tune-A-Video/Vendors at the market display fresh fruits and vegetables.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,1322.5263529457152,100.7164369802922,14.231987064704299,184.4379110261798,0.24266005493700504,1622.1710979007185,3710
1,1,539,Gen-2/Visitors get information at the park's visitor center.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2485.499125905335,88.53194396942854,14.594112988561392,184.4328148290515,0.24754507467150688,2773.315715836361,3710
1,1,540,"Hotshot-XL/A writer sits at a desk, crafting a new novel.mp4",36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,277.09508198313415,61.80651788599789,14.22106008976698,184.38808200880885,0.2342031802982092,537.7590868156403,3710
1,1,541,Gen-2/People taking a leisurely walk admire the lake view.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2181.4937598537654,90.05540702491999,14.557295944541693,185.50839787349105,0.2448740415275097,2471.8701550737023,3710
1,1,542,Tune-A-Video/A bowl of ramen has delicious pork and seaweed.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,1365.8553780987859,100.74263787828386,14.630737947300076,184.61388419382274,0.2372909802943468,1666.0903592128307,3710
1,1,543,"Text2Video-Zero/A writer sits at a desk, crafting a new novel.mp4",36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,498.3111929614097,83.40400410816073,13.869208982214332,185.65554195083678,0.24084607139229774,781.4914179034531,3710
1,1,544,Text2Video-Zero/There's a drum and guitar in the music classroom.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,336.6046631708741,77.04297406598926,14.326208038255572,184.45569416508079,0.23051095195114613,612.6694930717349,3710
1,1,545,video_fusion/Students create exquisite artwork in art class.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,56.84774718247354,70.6408389378339,14.290267135947943,184.53406100161374,0.23191585205495358,326.5546390321106,3710
1,1,546,video_fusion/A painter showcases their art on an outdoor gallery.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,51.69010697863996,68.10996984131634,14.207415981218219,184.55837317742407,0.24998420849442482,318.8303119968623,3710
1,1,547,VideoCrafter/A bowl of hot soup is especially delicious on a cold winter day.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,566.8603121303022,96.55213495716453,14.333833940327168,184.4429741613567,0.23029581643640995,862.4299059156328,3710
1,1,548,"Text2Video-Zero/Wandering through a forest path, surrounded by emerald greenery.mp4",36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,2614.229828119278,86.98434289544821,14.50604316778481,184.37914084643126,0.23211399093270302,2900.341344065964,3710
1,1,549,Gen-2/A cup of hot chocolate is fragrant.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1565.14420802705,82.98878511413932,14.42308397963643,185.4792300146073,0.2377508208155632,1848.2875560875982,3710
1,1,550,Hotshot-XL/A white orchid grows in a potted plant.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,180.517400149256,76.35735091753304,14.283442869782448,184.54855284653604,0.23588002659380436,455.95201291143894,3710
1,1,551,video_fusion/A slice of French chocolate mousse cake brings sweet delight.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,51.17802205495536,70.76681521721184,14.213002054020762,185.1839548908174,0.24938490241765976,321.60223205573857,3710
1,1,552,"Text2Video-Zero/Students enjoy their time on campus, full of youthful energy.mp4",36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,778.2519138418138,84.04222293756902,14.34170501306653,184.51499310322106,0.23096497170627117,1061.3970700651407,3710
1,1,553,Text2Video-Zero/Students participate in celebration ceremonies in the school courtyard.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,345.4908358398825,71.80166989564896,14.48030211031437,185.02564588561654,0.2602660097181797,617.0795650687069,3710
1,1,554,video_fusion/Children dig sandcastles on the beach.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,46.07140691950917,71.86520798131824,14.298334950581193,184.61132585071027,0.27310685254633427,317.1290480531752,3710
1,1,555,Tune-A-Video/A cup of hot chocolate is fragrant.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,210.3194349911064,74.4199629407376,14.279535040259361,184.62979095056653,0.24230289272964,483.9066518470645,3710
1,1,556,VideoCrafter/A skier enjoys the thrill of skiing on a snowy mountain.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,384.08414903096855,94.99883302487433,14.048421988263726,184.50406985357404,0.2364087849855423,677.8856648597866,3710
1,1,557,Text2Video-Zero/A group of villagers wash clothes by the stream.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1638.8931120745838,100.89302598498762,13.533652061596513,184.463253011927,0.27857301756739616,1938.0767340771854,3710
1,1,558,Hotshot-XL/A purple bellflower opens in the sunlight.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,291.1405118647963,76.75126101821661,14.258817071095109,184.47931902483106,0.23945607244968414,566.8831900693476,3710
